/home/viki/Videos/5-23-23:34:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:34:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:34:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.272009
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:35:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.354675
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:36:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:36:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:36:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:37:8.avi,162.420143,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.189345
/home/viki/Videos/5-23-23:37:8.avi,162.342574,46.437344
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
/home/viki/Videos/5-23-23:37:8.avi,162.497711,46.272009
